Feature
3688,ENSG00000162384
3689,ENSG00000173598
3690,ENSG00000197943
3691,ENSG00000163406
3692,ENSG00000188305
3693,ENSG00000125124
3694,ENSG00000169371
3695,ENSG00000173011
3696,ENSG00000250799
3697,ENSG00000109072
3698,ENSG00000181617
3699,ENSG00000140993
3700,ENSG00000106031
3701,ENSG00000141971
3702,ENSG00000167705
3703,ENSG00000058729
3704,ENSG00000141458
3705,ENSG00000141401
3706,ENSG00000168016
3707,ENSG00000163795
3708,ENSG00000164113
3709,ENSG00000197977
3710,ENSG00000128191
3711,ENSG00000154222
3712,ENSG00000125510
3713,ENSG00000125995
3714,ENSG00000115828
3715,ENSG00000104290
3716,ENSG00000104442
3717,ENSG00000090266
3718,ENSG00000140451
3719,ENSG00000162378
3720,ENSG00000099377
3721,ENSG00000177082
3722,ENSG00000145220
3723,ENSG00000142530
3724,ENSG00000232838
3725,ENSG00000160606
3726,ENSG00000173545
3727,ENSG00000205213
3728,ENSG00000163902
3729,ENSG00000180822
3730,ENSG00000160957
3731,ENSG00000044090
3732,ENSG00000197894
3733,ENSG00000162772
3734,ENSG00000115524
3735,ENSG00000104081
3736,ENSG00000088899
3737,ENSG00000101162
3738,ENSG00000119446
3739,ENSG00000168078
3740,ENSG00000145916
3741,ENSG00000185615
3742,ENSG00000067066
3743,ENSG00000126067
3744,ENSG00000180667
3745,ENSG00000228300
3746,ENSG00000111684
3747,ENSG00000100170
3748,ENSG00000206418
3749,ENSG00000126882
3750,ENSG00000146386
3751,ENSG00000019995
3752,ENSG00000007968
3753,ENSG00000177807
3754,ENSG00000147162
3755,ENSG00000155265
3756,ENSG00000164056
3757,ENSG00000175544
3758,ENSG00000258289
3759,ENSG00000028116
3760,ENSG00000177614
3761,ENSG00000154330
3762,ENSG00000164091
3763,ENSG00000122390
3764,ENSG00000144554
3765,ENSG00000115368
3766,ENSG00000205629
3767,ENSG00000239704
3768,ENSG00000254636
3769,ENSG00000149089
3770,ENSG00000164972
3771,ENSG00000243910
3772,ENSG00000170954
3773,ENSG00000168283
3774,ENSG00000132972
3775,ENSG00000143384
3776,ENSG00000137770
3777,ENSG00000100258
3778,ENSG00000117523
3779,ENSG00000259120
3780,ENSG00000104976
3781,ENSG00000144306
3782,ENSG00000060237
3783,ENSG00000147650
3784,ENSG00000143376
3785,ENSG00000068697
3786,ENSG00000276045
3787,ENSG00000080371
3788,ENSG00000060491
3789,ENSG00000197223
3790,ENSG00000119979
3791,ENSG00000166349
3792,ENSG00000177156
3793,ENSG00000158683
3794,ENSG00000163491
3795,ENSG00000121406
3796,ENSG00000103051
3797,ENSG00000135119
3798,ENSG00000141425
3799,ENSG00000172037
3800,ENSG00000185862
3801,ENSG00000117569
3802,ENSG00000008710
3803,ENSG00000115355
3804,ENSG00000132613
3805,ENSG00000141429
3806,ENSG00000136943
3807,ENSG00000102978
3808,ENSG00000198689
3809,ENSG00000125257
3810,ENSG00000213886
3811,ENSG00000088538
3812,ENSG00000125247
3813,ENSG00000162390
3814,ENSG00000175701
3815,ENSG00000133488
3816,ENSG00000111530
3817,ENSG00000121749
3818,ENSG00000157766
3819,ENSG00000135114
3820,ENSG00000070950
3821,ENSG00000162817
3822,ENSG00000167685
3823,ENSG00000119285
3824,ENSG00000213780
3825,ENSG00000131943
3826,ENSG00000006652
3827,ENSG00000147168
3828,ENSG00000080298
3829,ENSG00000119640
3830,ENSG00000186231
3831,ENSG00000129422
3832,ENSG00000070061
3833,ENSG00000181315
3834,ENSG00000174567
3835,ENSG00000115241
3836,ENSG00000151725
3837,ENSG00000181192
3838,ENSG00000183421
3839,ENSG00000115761
3840,ENSG00000117016
3841,ENSG00000163251
3842,ENSG00000204246
3843,ENSG00000131116
3844,ENSG00000144130
3845,ENSG00000144120
3846,ENSG00000092758
3847,ENSG00000054267
3848,ENSG00000165169
3849,ENSG00000066455
3850,ENSG00000081026
3851,ENSG00000039560
3852,ENSG00000011258
3853,ENSG00000169184
3854,ENSG00000125962
3855,ENSG00000131558
3856,ENSG00000107099
3857,ENSG00000175573
3858,ENSG00000183496
3859,ENSG00000127720
3860,ENSG00000241685
3861,ENSG00000167470
3862,ENSG00000136938
3863,ENSG00000172936
3864,ENSG00000148248
3865,ENSG00000174021
3866,ENSG00000164649
3867,ENSG00000070031
3868,ENSG00000143374
3869,ENSG00000131732
3870,ENSG00000110195
3871,ENSG00000102699
3872,ENSG00000258315
3873,ENSG00000182095
3874,ENSG00000144655
3875,ENSG00000221823
3876,ENSG00000134253
3877,ENSG00000132330
3878,ENSG00000143850
3879,ENSG00000182035
3880,ENSG00000162755
3881,ENSG00000122694
3882,ENSG00000204524
3883,ENSG00000105887
3884,ENSG00000135336
3885,ENSG00000162723
3886,ENSG00000096401
3887,ENSG00000132481
3888,ENSG00000176182
3889,ENSG00000125991
3890,ENSG00000036549
3891,ENSG00000136631
3892,ENSG00000120438
3893,ENSG00000167565
3894,ENSG00000133739
3895,ENSG00000070081
3896,ENSG00000165732
3897,ENSG00000109762
3898,ENSG00000113494
3899,ENSG00000078808
3900,ENSG00000096746
3901,ENSG00000108829
3902,ENSG00000054793
3903,ENSG00000108654
3904,ENSG00000048649
3905,ENSG00000116120
3906,ENSG00000155254
3907,ENSG00000184117
3908,ENSG00000156253
3909,ENSG00000197714
3910,ENSG00000163517
3911,ENSG00000229809
3912,ENSG00000133026
3913,ENSG00000204370
3914,ENSG00000196470
3915,ENSG00000159899
3916,ENSG00000197063
3917,ENSG00000259571
3918,ENSG00000085733
3919,ENSG00000175489
3920,ENSG00000080345
3921,ENSG00000124564
3922,ENSG00000147533
3923,ENSG00000089335
3924,ENSG00000196704
3925,ENSG00000150093
3926,ENSG00000251322
3927,ENSG00000090661
3928,ENSG00000176834
3929,ENSG00000178031
3930,ENSG00000243477
3931,ENSG00000151773
3932,ENSG00000144891
3933,ENSG00000176896
3934,ENSG00000198382
3935,ENSG00000165678
3936,ENSG00000080823
3937,ENSG00000181585
3938,ENSG00000146904
3939,ENSG00000172738
3940,ENSG00000198931
3941,ENSG00000197980
3942,ENSG00000241553
3943,ENSG00000187778
3944,ENSG00000169372
3945,ENSG00000141873
3946,ENSG00000173421
3947,ENSG00000164935
3948,ENSG00000100883
3949,ENSG00000127418
3950,ENSG00000198355
3951,ENSG00000180370
3952,ENSG00000148468
3953,ENSG00000101425
3954,ENSG00000197912
3955,ENSG00000143126
3956,ENSG00000172986
3957,ENSG00000152932
3958,ENSG00000110104
3959,ENSG00000177311
3960,ENSG00000116691
3961,ENSG00000178927
3962,ENSG00000187954
3963,ENSG00000169813
3964,ENSG00000149136
3965,ENSG00000073584
3966,ENSG00000068394
3967,ENSG00000101608
3968,ENSG00000110628
3969,ENSG00000105220
3970,ENSG00000183723
3971,ENSG00000136828
3972,ENSG00000244038
3973,ENSG00000138081
3974,ENSG00000204161
3975,ENSG00000086758
3976,ENSG00000143569
3977,ENSG00000092200
3978,ENSG00000113194
3979,ENSG00000182612
3980,ENSG00000176171
3981,ENSG00000067992
3982,ENSG00000105173
3983,ENSG00000158764
3984,ENSG00000175105
3985,ENSG00000006704
3986,ENSG00000071626
3987,ENSG00000163673
3988,ENSG00000164715
3989,ENSG00000114520
3990,ENSG00000166451
3991,ENSG00000127324
3992,ENSG00000108375
3993,ENSG00000211858
3994,ENSG00000135917
3995,ENSG00000197321
3996,ENSG00000177084
3997,ENSG00000133574
3998,ENSG00000110076
3999,ENSG00000151376
4000,ENSG00000171033
4001,ENSG00000142694
4002,ENSG00000124795
4003,ENSG00000161036
4004,ENSG00000205078
4005,ENSG00000164893
4006,ENSG00000090097
4007,ENSG00000105556
4008,ENSG00000177565
4009,ENSG00000144278
4010,ENSG00000170485
4011,ENSG00000068878
4012,ENSG00000198646
4013,ENSG00000168334
4014,ENSG00000129455
4015,ENSG00000143624
4016,ENSG00000169446
4017,ENSG00000161955
4018,ENSG00000166557
4019,ENSG00000145990
4020,ENSG00000185201
4021,ENSG00000144034
4022,ENSG00000142546
4023,ENSG00000112902
4024,ENSG00000103811
4025,ENSG00000082898
4026,ENSG00000164244
4027,ENSG00000116786
4028,ENSG00000144681
4029,ENSG00000178773
4030,ENSG00000162032
4031,ENSG00000197238
4032,ENSG00000167264
4033,ENSG00000144182
4034,ENSG00000179562
4035,ENSG00000182472
4036,ENSG00000164220
4037,ENSG00000162873
4038,ENSG00000163734
4039,ENSG00000141449
4040,ENSG00000080822
4041,ENSG00000183971
4042,ENSG00000205810
4043,ENSG00000124145
4044,ENSG00000186462
4045,ENSG00000149970
4046,ENSG00000031823
4047,ENSG00000275379
4048,ENSG00000149262
4049,ENSG00000135299
4050,ENSG00000100385
4051,ENSG00000137133
4052,ENSG00000176125
4053,ENSG00000120833
4054,ENSG00000105717
4055,ENSG00000107949
4056,ENSG00000205250
4057,ENSG00000108799
4058,ENSG00000228594
4059,ENSG00000094914
4060,ENSG00000235568
4061,ENSG00000164691
4062,ENSG00000081059
4063,ENSG00000164221
4064,ENSG00000139624
4065,ENSG00000150787
4066,ENSG00000160049
4067,ENSG00000173193
4068,ENSG00000132471
4069,ENSG00000156313
4070,ENSG00000153037
4071,ENSG00000163162
4072,ENSG00000153993
4073,ENSG00000068097
4074,ENSG00000168394
4075,ENSG00000166881
4076,ENSG00000145198
4077,ENSG00000167136
4078,ENSG00000141506
4079,ENSG00000198176
4080,ENSG00000165119
4081,ENSG00000151702
4082,ENSG00000107738
4083,ENSG00000002586
4084,ENSG00000159692
4085,ENSG00000117139
4086,ENSG00000173852
4087,ENSG00000137393
4088,ENSG00000160588
4089,ENSG00000145740
4090,ENSG00000091409
4091,ENSG00000177370
4092,ENSG00000106028
4093,ENSG00000100461
4094,ENSG00000182667
4095,ENSG00000129559
4096,ENSG00000103035
4097,ENSG00000152315
4098,ENSG00000171132
4099,ENSG00000164061
4100,ENSG00000114529
4101,ENSG00000197540
4102,ENSG00000120509
4103,ENSG00000105497
4104,ENSG00000099814
4105,ENSG00000064763
4106,ENSG00000250067
4107,ENSG00000136319
4108,ENSG00000163755
4109,ENSG00000118369
4110,ENSG00000211849
4111,ENSG00000185345
4112,ENSG00000178789
4113,ENSG00000144455
4114,ENSG00000170153
4115,ENSG00000197457
4116,ENSG00000126903
4117,ENSG00000129749
4118,ENSG00000103512
4119,ENSG00000135443
4120,ENSG00000132823
4121,ENSG00000211807
4122,ENSG00000180787
4123,ENSG00000181523
4124,ENSG00000213903
4125,ENSG00000127241
4126,ENSG00000196923
4127,ENSG00000165689
4128,ENSG00000196664
4129,ENSG00000106638
4130,ENSG00000130052
4131,ENSG00000082074
4132,ENSG00000140749
4133,ENSG00000089177
4134,ENSG00000064692
4135,ENSG00000133275
4136,ENSG00000101336
4137,ENSG00000187118
4138,ENSG00000211866
4139,ENSG00000115339
4140,ENSG00000123131
4141,ENSG00000140990
4142,ENSG00000147437
4143,ENSG00000188452
4144,ENSG00000103335
4145,ENSG00000006695
4146,ENSG00000123545
4147,ENSG00000106278
4148,ENSG00000172465
4149,ENSG00000161914
4150,ENSG00000177688
4151,ENSG00000152465
4152,ENSG00000170260
4153,ENSG00000081923
4154,ENSG00000008382
4155,ENSG00000134602
4156,ENSG00000120370
4157,ENSG00000100354
4158,ENSG00000131100
4159,ENSG00000115520
4160,ENSG00000125351
4161,ENSG00000141026
4162,ENSG00000180574
4163,ENSG00000140743
4164,ENSG00000156709
4165,ENSG00000104835
4166,ENSG00000196660
4167,ENSG00000005801
4168,ENSG00000069667
4169,ENSG00000179399
4170,ENSG00000125734
4171,ENSG00000105755
4172,ENSG00000136279
4173,ENSG00000198771
4174,ENSG00000174282
4175,ENSG00000166133
4176,ENSG00000112212
4177,ENSG00000133027
4178,ENSG00000104679
4179,ENSG00000116521
4180,ENSG00000107130
4181,ENSG00000006757
4182,ENSG00000168994
4183,ENSG00000141867
4184,ENSG00000157399
4185,ENSG00000107625
4186,ENSG00000159685
4187,ENSG00000115255
4188,ENSG00000081019
4189,ENSG00000099256
4190,ENSG00000189376
4191,ENSG00000163909
4192,ENSG00000162714
4193,ENSG00000162949
4194,ENSG00000088256
4195,ENSG00000157036
4196,ENSG00000013364
4197,ENSG00000183172
4198,ENSG00000174243
4199,ENSG00000141551
4200,ENSG00000166262
4201,ENSG00000008130
4202,ENSG00000085788
4203,ENSG00000163507
4204,ENSG00000166199
4205,ENSG00000172794
4206,ENSG00000144410
4207,ENSG00000136026
4208,ENSG00000278828
4209,ENSG00000089472
4210,ENSG00000113248
4211,ENSG00000114861
4212,ENSG00000171953
4213,ENSG00000084090
4214,ENSG00000143158
4215,ENSG00000134153
4216,ENSG00000188186
4217,ENSG00000119915
4218,ENSG00000197976
4219,ENSG00000101347
4220,ENSG00000124143
4221,ENSG00000159640
4222,ENSG00000226174
4223,ENSG00000068024
4224,ENSG00000175324
4225,ENSG00000105509
4226,ENSG00000150403
4227,ENSG00000049089
4228,ENSG00000136709
4229,ENSG00000006576
4230,ENSG00000157224
4231,ENSG00000135924
4232,ENSG00000179761
4233,ENSG00000176566
4234,ENSG00000140563
4235,ENSG00000165675
4236,ENSG00000155097
4237,ENSG00000151465
4238,ENSG00000090104
4239,ENSG00000134183
4240,ENSG00000058085
4241,ENSG00000204653
4242,ENSG00000101084
4243,ENSG00000140030
4244,ENSG00000102554
4245,ENSG00000146426
4246,ENSG00000099953
4247,ENSG00000183955
4248,ENSG00000145626
4249,ENSG00000164967
4250,ENSG00000160460
4251,ENSG00000122787
4252,ENSG00000118137
4253,ENSG00000101138
4254,ENSG00000106384
4255,ENSG00000110079
4256,ENSG00000125970
4257,ENSG00000142507
4258,ENSG00000143257
4259,ENSG00000115718
4260,ENSG00000131242
4261,ENSG00000143878
4262,ENSG00000189067
4263,ENSG00000196396
4264,ENSG00000165695
4265,ENSG00000189320
4266,ENSG00000066583
4267,ENSG00000057704
4268,ENSG00000149564
4269,ENSG00000286070
4270,ENSG00000010310
4271,ENSG00000172893
4272,ENSG00000135297
4273,ENSG00000257335
4274,ENSG00000135916
4275,ENSG00000196453
4276,ENSG00000136689
4277,ENSG00000184164
4278,ENSG00000089127
4279,ENSG00000116396
4280,ENSG00000176390
4281,ENSG00000130299
4282,ENSG00000126749
4283,ENSG00000150637
4284,ENSG00000169562
4285,ENSG00000044446
4286,ENSG00000170571
4287,ENSG00000082805
4288,ENSG00000242498
4289,ENSG00000128322
4290,ENSG00000160741
4291,ENSG00000277224
4292,ENSG00000124939
4293,ENSG00000211714
4294,ENSG00000163993
4295,ENSG00000167193
4296,ENSG00000165810
4297,ENSG00000141696
4298,ENSG00000143337
4299,ENSG00000115806
4300,ENSG00000168216
4301,ENSG00000165078
4302,ENSG00000143942
4303,ENSG00000103034
4304,ENSG00000077549
4305,ENSG00000107771
4306,ENSG00000125352
4307,ENSG00000124486
4308,ENSG00000163481
4309,ENSG00000141219
4310,ENSG00000167378
4311,ENSG00000127743
4312,ENSG00000188921
4313,ENSG00000115648
4314,ENSG00000100867
4315,ENSG00000087269
4316,ENSG00000087250
4317,ENSG00000100814
4318,ENSG00000164309
4319,ENSG00000138075
4320,ENSG00000182481
4321,ENSG00000071073
4322,ENSG00000173065
4323,ENSG00000174165
4324,ENSG00000186431
4325,ENSG00000088812
4326,ENSG00000148985
4327,ENSG00000143842
4328,ENSG00000119812
4329,ENSG00000115041
4330,ENSG00000138463
4331,ENSG00000134375
4332,ENSG00000127774
4333,ENSG00000179041
4334,ENSG00000197024
4335,ENSG00000077380
4336,ENSG00000183077
4337,ENSG00000165609
4338,ENSG00000134323
4339,ENSG00000146477
4340,ENSG00000092020
4341,ENSG00000136111
4342,ENSG00000181894
4343,ENSG00000215183
4344,ENSG00000117519
4345,ENSG00000184979
4346,ENSG00000275464
4347,ENSG00000270647
4348,ENSG00000114491
4349,ENSG00000136810
4350,ENSG00000136267
4351,ENSG00000166004
4352,ENSG00000137491
4353,ENSG00000112290
4354,ENSG00000239305
4355,ENSG00000006468
4356,ENSG00000111196
4357,ENSG00000102221
4358,ENSG00000147854
4359,ENSG00000111912
4360,ENSG00000122687
4361,ENSG00000129292
4362,ENSG00000161654
4363,ENSG00000116747
4364,ENSG00000178035
4365,ENSG00000149452
4366,ENSG00000177238
4367,ENSG00000116754
4368,ENSG00000160959
4369,ENSG00000143851
4370,ENSG00000105576
4371,ENSG00000136193
4372,ENSG00000167548
4373,ENSG00000275832
4374,ENSG00000140400
4375,ENSG00000188677
4376,ENSG00000186854
4377,ENSG00000162298
4378,ENSG00000174989
4379,ENSG00000158417
4380,ENSG00000172478
4381,ENSG00000134444
4382,ENSG00000170632
4383,ENSG00000102098
4384,ENSG00000185305
4385,ENSG00000101306
4386,ENSG00000119725
4387,ENSG00000137266
4388,ENSG00000283473
4389,ENSG00000128342
4390,ENSG00000114978
4391,ENSG00000065600
4392,ENSG00000197122
4393,ENSG00000130202
4394,ENSG00000115541
4395,ENSG00000189159
4396,ENSG00000203879
4397,ENSG00000283205
4398,ENSG00000127980
4399,ENSG00000156500
4400,ENSG00000136159
4401,ENSG00000116670
4402,ENSG00000171222
4403,ENSG00000148341
4404,ENSG00000174799
4405,ENSG00000141519
4406,ENSG00000140950
4407,ENSG00000106261
4408,ENSG00000221821
4409,ENSG00000156273
4410,ENSG00000162604
4411,ENSG00000130766
4412,ENSG00000153406
4413,ENSG00000156052
4414,ENSG00000081803
4415,ENSG00000140406
4416,ENSG00000189410
4417,ENSG00000132749
4418,ENSG00000139725
4419,ENSG00000167895
4420,ENSG00000213445
4421,ENSG00000075275
4422,ENSG00000117528
4423,ENSG00000175467
4424,ENSG00000213719
4425,ENSG00000090020
4426,ENSG00000183066
4427,ENSG00000083099
4428,ENSG00000177479
4429,ENSG00000269720
4430,ENSG00000143486
4431,ENSG00000116885
4432,ENSG00000116198
4433,ENSG00000175183
4434,ENSG00000135617
4435,ENSG00000166987
4436,ENSG00000163293
4437,ENSG00000117154
4438,ENSG00000138772
4439,ENSG00000138074
4440,ENSG00000150337
4441,ENSG00000120725
4442,ENSG00000129007
4443,ENSG00000148335
4444,ENSG00000120690
4445,ENSG00000185523
4446,ENSG00000116147
4447,ENSG00000241127
4448,ENSG00000168090
4449,ENSG00000134825
4450,ENSG00000101246
4451,ENSG00000068489
4452,ENSG00000164985
4453,ENSG00000183826
4454,ENSG00000174010
4455,ENSG00000136732
4456,ENSG00000136378
4457,ENSG00000254999
4458,ENSG00000143921
4459,ENSG00000134186
4460,ENSG00000125450
4461,ENSG00000100393
4462,ENSG00000168763
4463,ENSG00000007908
4464,ENSG00000135929
4465,ENSG00000272398
4466,ENSG00000189134
4467,ENSG00000198691
4468,ENSG00000100949
4469,ENSG00000205593
4470,ENSG00000133119
4471,ENSG00000148300
4472,ENSG00000099625
4473,ENSG00000111880
4474,ENSG00000254221
4475,ENSG00000186105
4476,ENSG00000018510
4477,ENSG00000179520
4478,ENSG00000115760
4479,ENSG00000183654
4480,ENSG00000160051
4481,ENSG00000243678
4482,ENSG00000116833
4483,ENSG00000171720
4484,ENSG00000198690
4485,ENSG00000158604
4486,ENSG00000013563
4487,ENSG00000065882
4488,ENSG00000040487
4489,ENSG00000167600
4490,ENSG00000198142
4491,ENSG00000144214
4492,ENSG00000118454
4493,ENSG00000130561
4494,ENSG00000143368
4495,ENSG00000178665
4496,ENSG00000155621
4497,ENSG00000130270
4498,ENSG00000054219
4499,ENSG00000168916
4500,ENSG00000137210
4501,ENSG00000110880
4502,ENSG00000246705
4503,ENSG00000124203
4504,ENSG00000129003
4505,ENSG00000214113
4506,ENSG00000159348
4507,ENSG00000119661
4508,ENSG00000166268
4509,ENSG00000165197
4510,ENSG00000178175
4511,ENSG00000150477
4512,ENSG00000011083
4513,ENSG00000100311
4514,ENSG00000140740
4515,ENSG00000174059
4516,ENSG00000124214
4517,ENSG00000151247
4518,ENSG00000027001
4519,ENSG00000162105
4520,ENSG00000158467
4521,ENSG00000126267
4522,ENSG00000189326
4523,ENSG00000206113
4524,ENSG00000171564
4525,ENSG00000164930
4526,ENSG00000139908
4527,ENSG00000171735
4528,ENSG00000159267
4529,ENSG00000129636
4530,ENSG00000145214
4531,ENSG00000105483
4532,ENSG00000124279
4533,ENSG00000131019
4534,ENSG00000172687
4535,ENSG00000169554
4536,ENSG00000175395
4537,ENSG00000172500
4538,ENSG00000179476
4539,ENSG00000178385
4540,ENSG00000116017
4541,ENSG00000151348
4542,ENSG00000137124
4543,ENSG00000122970
4544,ENSG00000163346
4545,ENSG00000102103
4546,ENSG00000214279
4547,ENSG00000204385
4548,ENSG00000171657
4549,ENSG00000189129
4550,ENSG00000099840
4551,ENSG00000131828
4552,ENSG00000159216
4553,ENSG00000214087
4554,ENSG00000239713
4555,ENSG00000110011
4556,ENSG00000171813
4557,ENSG00000115112
4558,ENSG00000138190
4559,ENSG00000161642
4560,ENSG00000112144
4561,ENSG00000100897
4562,ENSG00000204120
4563,ENSG00000151715
4564,ENSG00000170903
4565,ENSG00000083454
4566,ENSG00000183624
4567,ENSG00000074771
4568,ENSG00000156113
4569,ENSG00000101911
4570,ENSG00000091879
4571,ENSG00000160408
4572,ENSG00000137274
4573,ENSG00000121621
4574,ENSG00000165996
4575,ENSG00000134982
4576,ENSG00000162729
4577,ENSG00000105698
4578,ENSG00000197889
4579,ENSG00000147571
4580,ENSG00000187608
4581,ENSG00000132164
4582,ENSG00000204899
4583,ENSG00000140961
4584,ENSG00000170425
4585,ENSG00000109321
4586,ENSG00000158077
4587,ENSG00000080561
4588,ENSG00000188997
4589,ENSG00000075643
4590,ENSG00000100628
4591,ENSG00000088038
4592,ENSG00000266173
4593,ENSG00000054654
4594,ENSG00000157020
4595,ENSG00000143771
4596,ENSG00000119333
4597,ENSG00000273899
4598,ENSG00000164187
4599,ENSG00000063046
4600,ENSG00000135596
4601,ENSG00000157778
4602,ENSG00000002933
4603,ENSG00000137831
4604,ENSG00000100239
4605,ENSG00000112992
4606,ENSG00000140471
4607,ENSG00000163138
4608,ENSG00000132970
4609,ENSG00000214960
4610,ENSG00000185009
4611,ENSG00000124226
4612,ENSG00000119227
4613,ENSG00000170099
4614,ENSG00000260314
4615,ENSG00000138316
4616,ENSG00000184451
4617,ENSG00000166135
4618,ENSG00000113739
4619,ENSG00000183513
4620,ENSG00000134996
4621,ENSG00000213185
4622,ENSG00000070413
4623,ENSG00000214595
4624,ENSG00000121361
4625,ENSG00000124783
4626,ENSG00000072182
4627,ENSG00000267221
4628,ENSG00000117971
4629,ENSG00000118496
4630,ENSG00000134809
4631,ENSG00000160111
4632,ENSG00000076003
4633,ENSG00000182568
4634,ENSG00000117480
4635,ENSG00000187116
4636,ENSG00000161888
4637,ENSG00000187808
4638,ENSG00000169744
4639,ENSG00000173113
4640,ENSG00000134909
4641,ENSG00000155957
4642,ENSG00000111012
4643,ENSG00000184903
4644,ENSG00000107779
4645,ENSG00000137054
4646,ENSG00000138744
4647,ENSG00000165819
4648,ENSG00000125482
4649,ENSG00000131143
4650,ENSG00000169635
4651,ENSG00000113648
4652,ENSG00000101311
4653,ENSG00000145386
4654,ENSG00000204172
4655,ENSG00000090520
4656,ENSG00000164603
4657,ENSG00000100567
4658,ENSG00000095752
4659,ENSG00000176697
4660,ENSG00000105388
4661,ENSG00000117222
4662,ENSG00000160678
4663,ENSG00000104979
4664,ENSG00000151338
