Feature
4880,ENSG00000164828
4881,ENSG00000100023
4882,ENSG00000100068
4883,ENSG00000117533
4884,ENSG00000215790
4885,ENSG00000101199
4886,ENSG00000062485
4887,ENSG00000104131
4888,ENSG00000149269
4889,ENSG00000117153
4890,ENSG00000179774
4891,ENSG00000102043
4892,ENSG00000111752
4893,ENSG00000163393
4894,ENSG00000135925
4895,ENSG00000204642
4896,ENSG00000165682
4897,ENSG00000154864
4898,ENSG00000037897
4899,ENSG00000105287
4900,ENSG00000188566
4901,ENSG00000123643
4902,ENSG00000184863
4903,ENSG00000110400
4904,ENSG00000132254
4905,ENSG00000005001
4906,ENSG00000162729
4907,ENSG00000118997
4908,ENSG00000171097
4909,ENSG00000156860
4910,ENSG00000118946
4911,ENSG00000185483
4912,ENSG00000161513
4913,ENSG00000258986
4914,ENSG00000166913
4915,ENSG00000131653
4916,ENSG00000213471
4917,ENSG00000155363
4918,ENSG00000099341
4919,ENSG00000138604
4920,ENSG00000030419
4921,ENSG00000005513
4922,ENSG00000198887
4923,ENSG00000102935
4924,ENSG00000164024
4925,ENSG00000160392
4926,ENSG00000167468
4927,ENSG00000181274
4928,ENSG00000184999
4929,ENSG00000171124
4930,ENSG00000177663
4931,ENSG00000204842
4932,ENSG00000062370
4933,ENSG00000211799
4934,ENSG00000167615
4935,ENSG00000103254
4936,ENSG00000146281
4937,ENSG00000143603
4938,ENSG00000204899
4939,ENSG00000142102
4940,ENSG00000004700
4941,ENSG00000137693
4942,ENSG00000167874
4943,ENSG00000158089
4944,ENSG00000154767
4945,ENSG00000174839
4946,ENSG00000171204
4947,ENSG00000102763
4948,ENSG00000162994
4949,ENSG00000110713
4950,ENSG00000138814
4951,ENSG00000143178
4952,ENSG00000178177
4953,ENSG00000137101
4954,ENSG00000124795
4955,ENSG00000185019
4956,ENSG00000104218
4957,ENSG00000146247
4958,ENSG00000156475
4959,ENSG00000186132
4960,ENSG00000125337
4961,ENSG00000112280
4962,ENSG00000093010
4963,ENSG00000104679
4964,ENSG00000127666
4965,ENSG00000118690
4966,ENSG00000101856
4967,ENSG00000145495
4968,ENSG00000153250
4969,ENSG00000161955
4970,ENSG00000253368
4971,ENSG00000083642
4972,ENSG00000077984
4973,ENSG00000130313
4974,ENSG00000211877
4975,ENSG00000156831
4976,ENSG00000136810
4977,ENSG00000137960
4978,ENSG00000162755
4979,ENSG00000135441
4980,ENSG00000181035
4981,ENSG00000119333
4982,ENSG00000005882
4983,ENSG00000198960
4984,ENSG00000111796
4985,ENSG00000163795
4986,ENSG00000006606
4987,ENSG00000143162
4988,ENSG00000166922
4989,ENSG00000171155
4990,ENSG00000106605
4991,ENSG00000148344
4992,ENSG00000011485
4993,ENSG00000126106
4994,ENSG00000115602
4995,ENSG00000136630
4996,ENSG00000187753
4997,ENSG00000175224
4998,ENSG00000010803
4999,ENSG00000096401
5000,ENSG00000146263
5001,ENSG00000187961
5002,ENSG00000100982
5003,ENSG00000146072
5004,ENSG00000156970
5005,ENSG00000136521
5006,ENSG00000170448
5007,ENSG00000164946
5008,ENSG00000186862
5009,ENSG00000166323
5010,ENSG00000176142
5011,ENSG00000133488
5012,ENSG00000047230
5013,ENSG00000021300
5014,ENSG00000089053
5015,ENSG00000113460
5016,ENSG00000127054
5017,ENSG00000132953
5018,ENSG00000092964
5019,ENSG00000141933
5020,ENSG00000213722
5021,ENSG00000162144
5022,ENSG00000137309
5023,ENSG00000006432
5024,ENSG00000006327
5025,ENSG00000099995
5026,ENSG00000139793
5027,ENSG00000040199
5028,ENSG00000145912
5029,ENSG00000122482
5030,ENSG00000232040
5031,ENSG00000117407
5032,ENSG00000174740
5033,ENSG00000044446
5034,ENSG00000085871
5035,ENSG00000119408
5036,ENSG00000188060
5037,ENSG00000139977
5038,ENSG00000139405
5039,ENSG00000070950
5040,ENSG00000129933
5041,ENSG00000128052
5042,ENSG00000179299
5043,ENSG00000284308
5044,ENSG00000183475
5045,ENSG00000127824
5046,ENSG00000117859
5047,ENSG00000168955
5048,ENSG00000175376
5049,ENSG00000147533
5050,ENSG00000167202
5051,ENSG00000168038
5052,ENSG00000137822
5053,ENSG00000114841
5054,ENSG00000114904
5055,ENSG00000105971
5056,ENSG00000100526
5057,ENSG00000140093
5058,ENSG00000171928
5059,ENSG00000214530
5060,ENSG00000211838
5061,ENSG00000106479
5062,ENSG00000175063
5063,ENSG00000187049
5064,ENSG00000107404
5065,ENSG00000099260
5066,ENSG00000108506
5067,ENSG00000188981
5068,ENSG00000179029
5069,ENSG00000087502
5070,ENSG00000149932
5071,ENSG00000060566
5072,ENSG00000237515
5073,ENSG00000122034
5074,ENSG00000144407
5075,ENSG00000112697
5076,ENSG00000143224
5077,ENSG00000182511
5078,ENSG00000144224
5079,ENSG00000118363
5080,ENSG00000170340
5081,ENSG00000103260
5082,ENSG00000100209
5083,ENSG00000074266
5084,ENSG00000162460
5085,ENSG00000110917
5086,ENSG00000086475
5087,ENSG00000156795
5088,ENSG00000133874
5089,ENSG00000180245
5090,ENSG00000013810
5091,ENSG00000163931
5092,ENSG00000163520
5093,ENSG00000179165
5094,ENSG00000119487
5095,ENSG00000143545
5096,ENSG00000197696
5097,ENSG00000162368
5098,ENSG00000128191
5099,ENSG00000188659
5100,ENSG00000179562
5101,ENSG00000064933
5102,ENSG00000184058
5103,ENSG00000065675
5104,ENSG00000166133
5105,ENSG00000250366
5106,ENSG00000105711
5107,ENSG00000163221
5108,ENSG00000120699
5109,ENSG00000171931
5110,ENSG00000124333
5111,ENSG00000178252
5112,ENSG00000197629
5113,ENSG00000273604
5114,ENSG00000161714
5115,ENSG00000159884
5116,ENSG00000227345
5117,ENSG00000147454
5118,ENSG00000214367
5119,ENSG00000182606
5120,ENSG00000106624
5121,ENSG00000135913
5122,ENSG00000174227
5123,ENSG00000254087
5124,ENSG00000182446
5125,ENSG00000157514
5126,ENSG00000103089
5127,ENSG00000170037
5128,ENSG00000189221
5129,ENSG00000173621
5130,ENSG00000275714
5131,ENSG00000162390
5132,ENSG00000149948
5133,ENSG00000136982
5134,ENSG00000116396
5135,ENSG00000041880
5136,ENSG00000116729
5137,ENSG00000126264
5138,ENSG00000109944
5139,ENSG00000179913
5140,ENSG00000130429
5141,ENSG00000065308
5142,ENSG00000160870
5143,ENSG00000163660
5144,ENSG00000155561
5145,ENSG00000132613
5146,ENSG00000204396
5147,ENSG00000134982
5148,ENSG00000107551
5149,ENSG00000104983
5150,ENSG00000253710
5151,ENSG00000101222
5152,ENSG00000068323
5153,ENSG00000183742
5154,ENSG00000140326
5155,ENSG00000135452
5156,ENSG00000079691
5157,ENSG00000111665
5158,ENSG00000122547
5159,ENSG00000121289
5160,ENSG00000167842
5161,ENSG00000126882
5162,ENSG00000155034
5163,ENSG00000101452
5164,ENSG00000117090
5165,ENSG00000147316
5166,ENSG00000103253
5167,ENSG00000108256
5168,ENSG00000196313
5169,ENSG00000168538
5170,ENSG00000166557
5171,ENSG00000183077
5172,ENSG00000136560
5173,ENSG00000205784
5174,ENSG00000197496
5175,ENSG00000163812
5176,ENSG00000070718
5177,ENSG00000168246
5178,ENSG00000152348
5179,ENSG00000079387
5180,ENSG00000117713
5181,ENSG00000166263
5182,ENSG00000125744
5183,ENSG00000178163
5184,ENSG00000162636
5185,ENSG00000139726
5186,ENSG00000126803
5187,ENSG00000121858
5188,ENSG00000156510
5189,ENSG00000125868
5190,ENSG00000105852
5191,ENSG00000205138
5192,ENSG00000184254
5193,ENSG00000117691
5194,ENSG00000149547
5195,ENSG00000196152
5196,ENSG00000124102
5197,ENSG00000160957
5198,ENSG00000136960
5199,ENSG00000167930
5200,ENSG00000114209
5201,ENSG00000165152
5202,ENSG00000146192
5203,ENSG00000152766
5204,ENSG00000174672
5205,ENSG00000240694
5206,ENSG00000141736
5207,ENSG00000172954
5208,ENSG00000092871
5209,ENSG00000180353
5210,ENSG00000244045
5211,ENSG00000204356
5212,ENSG00000150093
5213,ENSG00000165935
5214,ENSG00000123094
5215,ENSG00000162378
5216,ENSG00000109536
5217,ENSG00000008394
5218,ENSG00000033800
5219,ENSG00000183779
5220,ENSG00000189114
5221,ENSG00000137185
5222,ENSG00000180694
5223,ENSG00000105701
5224,ENSG00000196449
5225,ENSG00000167196
5226,ENSG00000136908
5227,ENSG00000082701
5228,ENSG00000132330
5229,ENSG00000139626
5230,ENSG00000138073
5231,ENSG00000072210
5232,ENSG00000164619
5233,ENSG00000165861
5234,ENSG00000181350
5235,ENSG00000097007
5236,ENSG00000124374
5237,ENSG00000075151
5238,ENSG00000234616
5239,ENSG00000134453
5240,ENSG00000100147
5241,ENSG00000065665
5242,ENSG00000132182
5243,ENSG00000137825
5244,ENSG00000156599
5245,ENSG00000171067
5246,ENSG00000170264
5247,ENSG00000243896
5248,ENSG00000107984
5249,ENSG00000002919
5250,ENSG00000166016
5251,ENSG00000105499
5252,ENSG00000171017
5253,ENSG00000145781
5254,ENSG00000147044
5255,ENSG00000175505
5256,ENSG00000160049
5257,ENSG00000157110
5258,ENSG00000160360
5259,ENSG00000112562
5260,ENSG00000011426
5261,ENSG00000171960
5262,ENSG00000074657
5263,ENSG00000105784
5264,ENSG00000125703
5265,ENSG00000189292
5266,ENSG00000169105
5267,ENSG00000226763
5268,ENSG00000081870
5269,ENSG00000133606
5270,ENSG00000091651
5271,ENSG00000169607
5272,ENSG00000185056
5273,ENSG00000090905
5274,ENSG00000111962
5275,ENSG00000086827
5276,ENSG00000126458
5277,ENSG00000143643
5278,ENSG00000119125
5279,ENSG00000152102
5280,ENSG00000130592
5281,ENSG00000154429
5282,ENSG00000184916
5283,ENSG00000127920
5284,ENSG00000136146
5285,ENSG00000186318
5286,ENSG00000137747
5287,ENSG00000198648
5288,ENSG00000197054
5289,ENSG00000121578
5290,ENSG00000133805
5291,ENSG00000254521
5292,ENSG00000165392
5293,ENSG00000197275
5294,ENSG00000197594
5295,ENSG00000037280
5296,ENSG00000156411
5297,ENSG00000141560
5298,ENSG00000171130
5299,ENSG00000159556
5300,ENSG00000137216
5301,ENSG00000180900
5302,ENSG00000109736
5303,ENSG00000183323
5304,ENSG00000169258
5305,ENSG00000204271
5306,ENSG00000106462
5307,ENSG00000138448
5308,ENSG00000102316
5309,ENSG00000101126
5310,ENSG00000130950
5311,ENSG00000167103
5312,ENSG00000091140
5313,ENSG00000180525
5314,ENSG00000166912
5315,ENSG00000167074
5316,ENSG00000109667
5317,ENSG00000176771
5318,ENSG00000149090
5319,ENSG00000130023
5320,ENSG00000119636
5321,ENSG00000175787
5322,ENSG00000179271
5323,ENSG00000166415
5324,ENSG00000163938
5325,ENSG00000213281
5326,ENSG00000105339
5327,ENSG00000151304
5328,ENSG00000166035
5329,ENSG00000076248
5330,ENSG00000214021
5331,ENSG00000068489
5332,ENSG00000196781
5333,ENSG00000115425
5334,ENSG00000115275
5335,ENSG00000161888
5336,ENSG00000159023
5337,ENSG00000149929
5338,ENSG00000144567
5339,ENSG00000169515
5340,ENSG00000198795
5341,ENSG00000052802
5342,ENSG00000169255
5343,ENSG00000198844
5344,ENSG00000184867
5345,ENSG00000145147
5346,ENSG00000174469
5347,ENSG00000167625
5348,ENSG00000099998
5349,ENSG00000168137
5350,ENSG00000143294
5351,ENSG00000165092
5352,ENSG00000100385
5353,ENSG00000131148
5354,ENSG00000105289
5355,ENSG00000257594
5356,ENSG00000102053
5357,ENSG00000158560
5358,ENSG00000110768
5359,ENSG00000072135
5360,ENSG00000157873
5361,ENSG00000152583
5362,ENSG00000166377
5363,ENSG00000158473
5364,ENSG00000139531
5365,ENSG00000129514
5366,ENSG00000163513
5367,ENSG00000125755
5368,ENSG00000154358
5369,ENSG00000141905
5370,ENSG00000142173
5371,ENSG00000009844
5372,ENSG00000135298
5373,ENSG00000198689
5374,ENSG00000170745
5375,ENSG00000113368
5376,ENSG00000126353
5377,ENSG00000103995
5378,ENSG00000037042
5379,ENSG00000139641
5380,ENSG00000170396
5381,ENSG00000138660
5382,ENSG00000180448
5383,ENSG00000160199
5384,ENSG00000152518
5385,ENSG00000072080
5386,ENSG00000186908
5387,ENSG00000258429
5388,ENSG00000160339
5389,ENSG00000155380
5390,ENSG00000146776
5391,ENSG00000135828
5392,ENSG00000253159
5393,ENSG00000123096
5394,ENSG00000180543
5395,ENSG00000166823
5396,ENSG00000123144
5397,ENSG00000100099
5398,ENSG00000170915
5399,ENSG00000131584
5400,ENSG00000198157
5401,ENSG00000165288
5402,ENSG00000170191
5403,ENSG00000112159
5404,ENSG00000125818
5405,ENSG00000138346
5406,ENSG00000120341
5407,ENSG00000184990
5408,ENSG00000172425
5409,ENSG00000104320
5410,ENSG00000106399
5411,ENSG00000065060
5412,ENSG00000147124
5413,ENSG00000124003
5414,ENSG00000186812
5415,ENSG00000145244
5416,ENSG00000178700
5417,ENSG00000165219
5418,ENSG00000108349
5419,ENSG00000189171
5420,ENSG00000128918
5421,ENSG00000144028
5422,ENSG00000204227
5423,ENSG00000178187
5424,ENSG00000166689
5425,ENSG00000139112
5426,ENSG00000105048
5427,ENSG00000170604
5428,ENSG00000185875
5429,ENSG00000211455
5430,ENSG00000171700
5431,ENSG00000023191
5432,ENSG00000164659
5433,ENSG00000159917
5434,ENSG00000140368
5435,ENSG00000116793
5436,ENSG00000117114
5437,ENSG00000113492
5438,ENSG00000241127
5439,ENSG00000144182
5440,ENSG00000197386
5441,ENSG00000138823
5442,ENSG00000178665
5443,ENSG00000124785
5444,ENSG00000137965
5445,ENSG00000100804
5446,ENSG00000162073
5447,ENSG00000169885
5448,ENSG00000069424
5449,ENSG00000143621
5450,ENSG00000099954
5451,ENSG00000034713
5452,ENSG00000178184
5453,ENSG00000090686
5454,ENSG00000168671
5455,ENSG00000141485
5456,ENSG00000130038
5457,ENSG00000103671
5458,ENSG00000134986
5459,ENSG00000127084
5460,ENSG00000108819
5461,ENSG00000159086
5462,ENSG00000135749
5463,ENSG00000099625
5464,ENSG00000130818
5465,ENSG00000163362
5466,ENSG00000274523
5467,ENSG00000149927
5468,ENSG00000162396
5469,ENSG00000104765
5470,ENSG00000143379
5471,ENSG00000142327
5472,ENSG00000157214
5473,ENSG00000001084
5474,ENSG00000243279
5475,ENSG00000274286
5476,ENSG00000052749
5477,ENSG00000076258
5478,ENSG00000138029
5479,ENSG00000124279
5480,ENSG00000128578
5481,ENSG00000171451
5482,ENSG00000153774
5483,ENSG00000114631
5484,ENSG00000072121
5485,ENSG00000168447
5486,ENSG00000171604
5487,ENSG00000172915
5488,ENSG00000125449
5489,ENSG00000168803
5490,ENSG00000180287
5491,ENSG00000159674
5492,ENSG00000198740
5493,ENSG00000181577
5494,ENSG00000178921
5495,ENSG00000186976
5496,ENSG00000180425
5497,ENSG00000074855
5498,ENSG00000267127
5499,ENSG00000004799
5500,ENSG00000136383
5501,ENSG00000143512
5502,ENSG00000204839
5503,ENSG00000284770
5504,ENSG00000196890
5505,ENSG00000165006
5506,ENSG00000177556
5507,ENSG00000134339
5508,ENSG00000011009
5509,ENSG00000108639
5510,ENSG00000167508
5511,ENSG00000150681
5512,ENSG00000124507
5513,ENSG00000184271
5514,ENSG00000100764
5515,ENSG00000182866
5516,ENSG00000214655
5517,ENSG00000107938
5518,ENSG00000134970
5519,ENSG00000103534
5520,ENSG00000104998
5521,ENSG00000179598
5522,ENSG00000170776
5523,ENSG00000196090
5524,ENSG00000107798
5525,ENSG00000125485
5526,ENSG00000175782
5527,ENSG00000240972
5528,ENSG00000141027
5529,ENSG00000140836
5530,ENSG00000152056
5531,ENSG00000249115
5532,ENSG00000140044
5533,ENSG00000177119
5534,ENSG00000157212
5535,ENSG00000181617
5536,ENSG00000122565
5537,ENSG00000064666
5538,ENSG00000120549
5539,ENSG00000115884
5540,ENSG00000140832
5541,ENSG00000203867
5542,ENSG00000136883
5543,ENSG00000182308
5544,ENSG00000180423
5545,ENSG00000184517
5546,ENSG00000186765
5547,ENSG00000092148
5548,ENSG00000084090
5549,ENSG00000162458
5550,ENSG00000137491
5551,ENSG00000113272
5552,ENSG00000147168
5553,ENSG00000172167
5554,ENSG00000093183
5555,ENSG00000127903
5556,ENSG00000146540
5557,ENSG00000175984
5558,ENSG00000118655
5559,ENSG00000069667
5560,ENSG00000173653
5561,ENSG00000196865
5562,ENSG00000165633
5563,ENSG00000134684
5564,ENSG00000285329
5565,ENSG00000185924
5566,ENSG00000147082
5567,ENSG00000107593
5568,ENSG00000204314
5569,ENSG00000100350
5570,ENSG00000079435
5571,ENSG00000135378
5572,ENSG00000130413
5573,ENSG00000157500
5574,ENSG00000152242
5575,ENSG00000138074
5576,ENSG00000126970
5577,ENSG00000047932
5578,ENSG00000139178
5579,ENSG00000162433
5580,ENSG00000241404
5581,ENSG00000184349
5582,ENSG00000100596
5583,ENSG00000105254
5584,ENSG00000138685
5585,ENSG00000124104
5586,ENSG00000156531
5587,ENSG00000054793
5588,ENSG00000105677
5589,ENSG00000106819
5590,ENSG00000163565
5591,ENSG00000123415
5592,ENSG00000125630
5593,ENSG00000120539
5594,ENSG00000213347
5595,ENSG00000105321
5596,ENSG00000015133
5597,ENSG00000205544
5598,ENSG00000142669
5599,ENSG00000284691
5600,ENSG00000106524
5601,ENSG00000107611
5602,ENSG00000128973
5603,ENSG00000170364
5604,ENSG00000171497
5605,ENSG00000165934
5606,ENSG00000121057
5607,ENSG00000135482
5608,ENSG00000167550
5609,ENSG00000160211
5610,ENSG00000140443
5611,ENSG00000144579
5612,ENSG00000144445
5613,ENSG00000121716
5614,ENSG00000185437
5615,ENSG00000099910
5616,ENSG00000160685
5617,ENSG00000188895
5618,ENSG00000171298
5619,ENSG00000125089
5620,ENSG00000165282
5621,ENSG00000113205
5622,ENSG00000135318
5623,ENSG00000197747
5624,ENSG00000147257
5625,ENSG00000140682
5626,ENSG00000170027
5627,ENSG00000247315
5628,ENSG00000111110
5629,ENSG00000143727
5630,ENSG00000090470
5631,ENSG00000106263
5632,ENSG00000188342
5633,ENSG00000178381
5634,ENSG00000067596
5635,ENSG00000204610
5636,ENSG00000136147
5637,ENSG00000132581
5638,ENSG00000138663
5639,ENSG00000108528
5640,ENSG00000211751
5641,ENSG00000109445
5642,ENSG00000156171
5643,ENSG00000187609
5644,ENSG00000158571
5645,ENSG00000164125
5646,ENSG00000167767
5647,ENSG00000204947
5648,ENSG00000206384
5649,ENSG00000127578
5650,ENSG00000102003
5651,ENSG00000156958
5652,ENSG00000122591
5653,ENSG00000186141
5654,ENSG00000197265
5655,ENSG00000116120
5656,ENSG00000204264
5657,ENSG00000154856
5658,ENSG00000213024
5659,ENSG00000132031
5660,ENSG00000198720
5661,ENSG00000107140
5662,ENSG00000107738
5663,ENSG00000171840
5664,ENSG00000158717
5665,ENSG00000228486
5666,ENSG00000198520
5667,ENSG00000165389
5668,ENSG00000175564
5669,ENSG00000181754
5670,ENSG00000143147
5671,ENSG00000243156
5672,ENSG00000089154
5673,ENSG00000155307
5674,ENSG00000134884
5675,ENSG00000181026
5676,ENSG00000152127
5677,ENSG00000114302
5678,ENSG00000119004
5679,ENSG00000160991
5680,ENSG00000163214
5681,ENSG00000170779
5682,ENSG00000176597
5683,ENSG00000161040
5684,ENSG00000037474
5685,ENSG00000132549
5686,ENSG00000180398
5687,ENSG00000175536
5688,ENSG00000197409
5689,ENSG00000182670
5690,ENSG00000182107
5691,ENSG00000173334
5692,ENSG00000145817
5693,ENSG00000274897
5694,ENSG00000134548
5695,ENSG00000156671
5696,ENSG00000278053
5697,ENSG00000108405
5698,ENSG00000204410
5699,ENSG00000204388
5700,ENSG00000180530
5701,ENSG00000140564
5702,ENSG00000074935
5703,ENSG00000186517
5704,ENSG00000171608
5705,ENSG00000109861
5706,ENSG00000131697
5707,ENSG00000128805
5708,ENSG00000152359
5709,ENSG00000168398
5710,ENSG00000091039
5711,ENSG00000221955
5712,ENSG00000198829
5713,ENSG00000180628
5714,ENSG00000213889
5715,ENSG00000039650
5716,ENSG00000072501
5717,ENSG00000167094
5718,ENSG00000164932
5719,ENSG00000092853
5720,ENSG00000149428
5721,ENSG00000148690
5722,ENSG00000100298
5723,ENSG00000138764
5724,ENSG00000231389
5725,ENSG00000053747
5726,ENSG00000167191
5727,ENSG00000164291
5728,ENSG00000106571
5729,ENSG00000135736
5730,ENSG00000237489
5731,ENSG00000221986
5732,ENSG00000135637
5733,ENSG00000135362
5734,ENSG00000105810
5735,ENSG00000121797
5736,ENSG00000160588
5737,ENSG00000116455
5738,ENSG00000064651
5739,ENSG00000136868
5740,ENSG00000116030
5741,ENSG00000197102
5742,ENSG00000158092
5743,ENSG00000172409
5744,ENSG00000143801
5745,ENSG00000028277
5746,ENSG00000156587
5747,ENSG00000087253
5748,ENSG00000205327
5749,ENSG00000132661
5750,ENSG00000163634
5751,ENSG00000124098
5752,ENSG00000211861
5753,ENSG00000125826
5754,ENSG00000137857
5755,ENSG00000100867
5756,ENSG00000167981
5757,ENSG00000180035
5758,ENSG00000101901
5759,ENSG00000137876
5760,ENSG00000148337
5761,ENSG00000130348
5762,ENSG00000140575
5763,ENSG00000155792
5764,ENSG00000165816
5765,ENSG00000111142
5766,ENSG00000205085
5767,ENSG00000101335
5768,ENSG00000205143
5769,ENSG00000055957
5770,ENSG00000165156
5771,ENSG00000184508
5772,ENSG00000166192
5773,ENSG00000138107
5774,ENSG00000170166
5775,ENSG00000145335
5776,ENSG00000203883
5777,ENSG00000211864
5778,ENSG00000180257
5779,ENSG00000134955
5780,ENSG00000140416
5781,ENSG00000085831
5782,ENSG00000117616
5783,ENSG00000189369
5784,ENSG00000152464
5785,ENSG00000186912
5786,ENSG00000102393
5787,ENSG00000108344
5788,ENSG00000211888
5789,ENSG00000105856
5790,ENSG00000013275
5791,ENSG00000196187
5792,ENSG00000273045
5793,ENSG00000114062
5794,ENSG00000112763
5795,ENSG00000175455
5796,ENSG00000196576
5797,ENSG00000136492
5798,ENSG00000100991
5799,ENSG00000189227
5800,ENSG00000162735
5801,ENSG00000077063
5802,ENSG00000188321
5803,ENSG00000134001
5804,ENSG00000068878
5805,ENSG00000214491
5806,ENSG00000015676
5807,ENSG00000145826
5808,ENSG00000135835
5809,ENSG00000197245
5810,ENSG00000144161
5811,ENSG00000187048
5812,ENSG00000123352
5813,ENSG00000153237
5814,ENSG00000160877
5815,ENSG00000280789
5816,ENSG00000241233
5817,ENSG00000149100
5818,ENSG00000164815
5819,ENSG00000181019
5820,ENSG00000143257
5821,ENSG00000164972
5822,ENSG00000172586
5823,ENSG00000275410
5824,ENSG00000135722
5825,ENSG00000237172
5826,ENSG00000162676
5827,ENSG00000105204
5828,ENSG00000135842
5829,ENSG00000184923
5830,ENSG00000068366
5831,ENSG00000164329
5832,ENSG00000008118
5833,ENSG00000003756
5834,ENSG00000141434
5835,ENSG00000101457
5836,ENSG00000112667
5837,ENSG00000135253
5838,ENSG00000167113
5839,ENSG00000197497
5840,ENSG00000196642
5841,ENSG00000197584
5842,ENSG00000204237
5843,ENSG00000175592
5844,ENSG00000163399
5845,ENSG00000148110
5846,ENSG00000244607
5847,ENSG00000147383
5848,ENSG00000162896
5849,ENSG00000173575
5850,ENSG00000116678
5851,ENSG00000024526
5852,ENSG00000100599
5853,ENSG00000167378
5854,ENSG00000131069
5855,ENSG00000205045
5856,ENSG00000278637
